"scenario","policy","dpc","stockpile_doses","deaths_averted_med","deaths_averted_lo","deaths_averted_hi"
"WestAfrica","B",0,160520,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,160540,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,160560,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,160580,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,160600,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,160620,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,160640,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,160660,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,160680,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,160700,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,160720,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,160740,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,160760,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,160780,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,160800,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,160820,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,160840,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,160860,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,160880,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,160900,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,160920,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,160940,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,160960,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,160980,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161000,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161020,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161040,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161060,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161080,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161100,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161120,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161140,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161160,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161180,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161200,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161220,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161240,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161260,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161280,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161300,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161320,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161340,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161360,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161380,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161400,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161420,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161440,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161460,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161480,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161500,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161520,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161540,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161560,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161580,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161600,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161620,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161640,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161660,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161680,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161700,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161720,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161740,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161760,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161780,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161800,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161820,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161840,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161860,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161880,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161900,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161920,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161940,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161960,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,161980,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162000,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162020,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162040,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162060,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162080,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162100,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162120,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162140,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162160,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162180,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162200,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162220,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162240,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162260,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162280,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162300,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162320,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162340,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162360,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162380,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162400,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162420,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162440,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162460,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162480,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162500,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162520,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162540,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162560,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162580,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162600,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162620,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162640,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162660,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162680,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162700,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162720,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162740,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162760,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162780,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162800,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162820,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162840,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162860,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162880,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162900,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162920,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162940,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162960,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,162980,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163000,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163020,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163040,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163060,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163080,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163100,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163120,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163140,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163160,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163180,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163200,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163220,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163240,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163260,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163280,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163300,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163320,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163340,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163360,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163380,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163400,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163420,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163440,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163460,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163480,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163500,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163520,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163540,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163560,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163580,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163600,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163620,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163640,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163660,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163680,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163700,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163720,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163740,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163760,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163780,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163800,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163820,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163840,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163860,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163880,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163900,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163920,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163940,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163960,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,163980,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,164000,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,164020,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,164040,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,164060,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,164080,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,164100,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,164120,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,164140,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,164160,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,164180,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,164200,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,164220,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,164240,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,164260,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,164280,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,164300,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,164320,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,164340,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,164360,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,164380,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,164400,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,164420,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,164440,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,164460,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,164480,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,164500,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,164520,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,164540,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,164560,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,164580,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,164600,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,164620,465.64591375775,199.268454693856,761.049046490894
